53,0.111111,0.111111,0.444444,0.111111,0.111111,0.111111,2,Bug-f4f45271-7c57-40ad-af4d-343c369cf995,1382751349440
54,0.626195,0.135755,0.207457,0.000956023,0.0210325,0.00860421,0,Bug-01c9f2f6-3492-47bf-9ffa-39fa3ec1aaa9,1375629744686
55,0.0416667,0.416667,0.375,0.0416667,0.0416667,0.0833333,1,Bug-5310863e-4a68-4e42-bbd5-85fc831a61e4,1393873064403
56,0.0340136,0.0748299,0.680272,0.0816327,0.00680272,0.122449,2,Bug-904b3ebf-c1d9-4315-b72a-ae38b28acf7a,1371081533701
57,0.142857,0.142857,0.142857,0.142857,0.285714,0.142857,4,Bug-0f4d4407-3625-4163-8266-fc96f64e657d,1379618484600
58,0.0384615,0.192308,0.538462,0.0384615,0.0384615,0.153846,2,Bug-8d4487ae-7a10-4a18-9e32-853843586d1f,1409788381496
59,0.00806452,0.935484,0.00806452,0.00806452,0.0241935,0.016129,1,Bug-b990f2c1-016b-47ea-a997-28e9fbe70b3a,1394476919783
60,0.0217391,0.826087,0.108696,0.00543478,0.00543478,0.0326087,1,Bug-2395c262-a820-4500-844c-2a59c16f9fa3,1380725529431
61,0.224138,0.163793,0.543103,0.0517241,0.00862069,0.00862069,2,Bug-3cb3afbf-64f0-497e-bfaa-08bcc9e5d6f9,1383963945992
62,0.030303,0.030303,0.878788,0.030303,0.0151515,0.0151515,2,Bug-a2239c85-fe0d-4b1a-a177-a577043a07af,1404855314422
63,0.0078125,0.796875,0.125,0.0078125,0.0078125,0.0546875,1,Bug-9fa5ef28-dcd4-4968-8c7d-c7ebaab6c4cb,1382750706162
64,0.0827191,0.203931,0.0515971,0.521704,0.132678,0.00737101,3,Bug-dd5f8c7a-616c-4d4c-9ab4-c14edec094cc,1403151763557
65,0.0107527,0.0107527,0.817204,0.0107527,0.0107527,0.139785,2,Bug-3c829ecb-9a50-48a1-beef-1e3db7d8fab5,1383939571543
66,0.011976,0.658683,0.251497,0.00598802,0.00598802,0.0658683,1,Bug-44c951ea-5228-4993-a628-0e16f30ab901,1395786400744
67,0.0708661,0.015748,0.755906,0.110236,0.00787402,0.0393701,2,Bug-d3edc391-50c7-490a-90aa-56525dc71443,1398831865545
68,0.1,0.3,0.1,0.1,0.3,0.1,1,Bug-3cbecd10-216e-4a99-8722-5f50d7f2a090,1399678797133
69,0.00361011,0.559567,0.361011,0.0288809,0.0108303,0.0361011,1,Bug-aac94992-3146-406d-ab14-9d5f638d57ff,1361518193218
70,0.00990099,0.00990099,0.871287,0.049505,0.019802,0.039604,2,Bug-36e85f73-5f3c-4c52-8000-6b1470725293,1400814704276
71,0.185185,0.037037,0.62963,0.037037,0.037037,0.0740741,2,Bug-609663af-7d0f-4310-8db4-fb3d85a1338d,1339100048573
72,0.0103093,0.0618557,0.670103,0.123711,0.123711,0.0103093,2,Bug-39164674-e6d3-471c-9808-bfba3b536057,1405466675790
73,0.010989,0.945055,0.010989,0.010989,0.010989,0.010989,1,Bug-c9117a9a-c0ec-4365-943e-7549acbcd229,1395886496937
74,0.00384615,0.0846154,0.215385,0.0115385,0.596154,0.0884615,4,Bug-02d00cfa-ddab-4ca5-93f5-cfb567362c58,1390449931871
75,0.00507614,0.675127,0.111675,0.0406091,0.162437,0.00507614,1,Bug-65f67481-2132-4856-b03f-bdecae585d41,1372115592130
76,0.113924,0.0126582,0.620253,0.101266,0.0126582,0.139241,2,Bug-112928bd-65c1-4345-ae42-b2122a2e4dbb,1406835647681
77,0.0172414,0.0172414,0.586207,0.0172414,0.0172414,0.344828,2,Bug-7d93972f-9241-47b1-9fa3-7d56c89f7e90,1381989123300
78,0.00261097,0.0600522,0.279373,0.00522193,0.516971,0.13577,4,Bug-aa210372-81bd-4989-b5a6-b549f767d7b1,1391543304898
79,0.549451,0.105769,0.0123626,0.296703,0.00137363,0.0343407,0,Bug-ae03d4e2-c9ef-4dc6-b9c2-fbe464e289e9,1389872016924
80,0.00141643,0.293201,0.558074,0.0354108,0.00141643,0.110482,2,Bug-a61364c4-001b-43f6-8a22-7a55e7140b8b,1387507925862
81,0.0909091,0.272727,0.0909091,0.181818,0.0909091,0.272727,1,Bug-695acdec-4d62-45ae-8648-bf4b2b681615,1367025547633
82,0.0188679,0.113208,0.584906,0.0566038,0.0188679,0.207547,2,Bug-dccf02f8-b126-4d6f-a683-be2fde9c897d,1364501188580
83,0.00198807,0.135189,0.266402,0.00795229,0.526839,0.0616302,4,Bug-30e17940-426a-4595-a9d6-9c9420442340,1387832599169
84,0.787879,0.176768,0.0117845,0.0016835,0.0016835,0.020202,0,Bug-4983a820-d4ab-49af-b7b4-fb4ad59a077a,1365783240213
85,0.0625,0.125,0.375,0.0625,0.0625,0.3125,2,Bug-a46e28e2-2fa1-47fb-9332-577c006b7d13,1376434596328
