3,Bug-570121dc-8867-4037-b3fe-7f899ec263a9,1402327875000
1,Bug-6124bcfd-810c-4576-b8d7-d9e529c532d4,1389109536690
5,Bug-6d996f07-3b2d-4ab5-bb24-915cfffbfb8a,1387460988056
5,Bug-3fb9225c-8887-4b2d-96bc-ff86a9dfb060,1284491306589
4,Bug-5546eae8-d67a-437e-a871-cf67065e665a,1364211498832
1,Bug-a9294457-c913-40ca-af33-aae3fa86edcb,1399515732974
5,Bug-17e849ea-d2a1-4324-8c74-eb44b7c3275f,1392048436211
5,Bug-bbbc63b5-43ae-4495-8486-46d579ae3083,1401910878605
2,Bug-d7a3ae2c-50d1-4fd9-bede-a2a710dbf73c,1390239628579
5,Bug-2bb299c8-d19c-4b5b-af76-5180ba758691,1377517936701
5,Bug-3284a088-1907-47bd-9832-bc31fb2742dd,1405414485395
2,Bug-603bbdbe-214b-432b-9e68-80d9430dc557,1376076164044
5,Bug-409b9095-8122-48a1-902d-7f672f982f36,1395828012070
5,Bug-2ee047ce-d05d-4129-9ef6-e4544af9f8c5,1385982380644
5,Bug-8e291d95-96b1-4c9f-9610-094d9f7a94af,1385414757764
5,Bug-23244258-7824-4677-8737-c4c85618ccec,1390328281770
5,Bug-61d849c5-2c80-4163-8610-d2f46a6f757a,1361654159559
2,Bug-740e717e-143c-4882-a294-8b76fa8d6793,1396340965122
2,Bug-aecf9150-e523-48fe-a079-c30986fe3c63,1409058445956
0,Bug-d34d4ada-2453-41bd-ac36-f192e54b750e,1388429426427
2,Bug-ee8e4c27-1698-43ac-af9e-ae4b68edde9e,1384527270784
1,Bug-000267c0-761a-45d8-a9ea-823277312c03,1310997717715
0,Bug-cbd9e97c-ca2d-4dc1-96ee-3f2e723f7471,1374510406504
5,Bug-8c2da7cf-d808-48b5-9583-d316a579bdb6,1403216576804
4,Bug-a9f10d09-67a6-4719-aa6f-3f0212d7e2fa,1401466086832
4,Bug-f3fc3ec2-029c-4fc9-b687-cadba30a5830,1393250162748
5,Bug-e7fd035b-b23a-46da-b32b-6d71cd682fea,1401087618001
5,Bug-08551b42-463e-4d5c-9e79-e44558f081a4,1408004688002
1,Bug-c7254f76-a3c9-48f5-b14e-e53157ecb97e,1393089625535
2,Bug-ec3ad5f9-ad75-49f6-9d36-9293c932e828,1406679158534
5,Bug-36238591-65ef-4f07-a26d-6f2c97ef7aa1,1304292223821
2,Bug-75dee8e2-6879-4a16-9818-b9b89b911ea7,1375108675052
5,Bug-7ab2e2a7-1c89-4b6f-83ac-483f110ef6a1,1381958428809
5,Bug-e879a5a3-1453-44ca-bf74-9fd2a0c6b8b1,1383691077768
5,Bug-1a8d7f1d-344c-4118-8c8e-5ff69c9d8fea,1393264070272
5,Bug-8616d158-aa37-4ca3-925f-4a65cbe050bb,1403688011833
5,Bug-1aeea039-76dc-4305-ae42-80464f2d00d1,1399554660036
5,Bug-d7e1dfc1-f832-48a0-80cf-ab1a4c80a1e9,1394877284039
5,Bug-04716827-0b55-4dbf-80cd-8e9ef284c977,1404393640922
2,Bug-aa23d29c-4b1a-41f1-ae46-a256aefdf83c,1371730386156
0,Bug-e91133dc-61df-4962-91f2-88c644a21123,1404900243804
5,Bug-ebdfa519-d9c6-4833-b665-038eb8aade52,1384518560599
5,Bug-c3fa9dc9-81d0-4596-b515-a52a153feaa7,1404482225821
0,Bug-e75e309d-b7a7-452e-9fa1-15bb47e85555,1378953302137
5,Bug-91f5b036-c65a-48bf-9689-2ce071fcf828,1410729544389
5,Bug-95845cd1-308e-443c-a736-d87926770b94,1376898310333
0,Bug-0fb032b7-3f47-4910-a2a3-dceb45e75cec,1377065764949
5,Bug-6f0b2525-c2e5-487f-b297-fc34ce2a3c6b,1362479726495
4,Bug-36acd44a-d1e8-408f-8360-ef50e0f320ea,1362149226231
5,Bug-dc1c7cad-0678-491f-a3fb-758b32cb980d,1382608784766
1,Bug-7439acf0-040e-4f6a-9d78-c3f3adbfaebb,1373709806671
4,Bug-221af5ed-f3c2-4ec8-a35f-c0e89ef28419,1398265825972
5,Bug-ceb60434-1d76-4596-8921-bcdae9b51767,1384353515262
1,Bug-da37c949-0f15-4155-96b1-f0a9947b69ec,1302552525716
0,Bug-e272bfa4-05b5-4176-bf99-c1666393faee,1376396615318
2,Bug-86cd3567-48dd-412e-b1e8-5257f02e3845,1394201144641
5,Bug-8e54a328-6ba6-4e9a-80a1-4d5698a74f69,1402523533298
4,Bug-5a4de90a-268d-4251-b306-cfe2ebd0b3a8,1383333968761
5,Bug-63c4eaac-e8df-4ad1-bbd2-76a4241c937d,1371650463251
