379,0.111111,0.111111,0.333333,0.222222,0.111111,0.111111
380,0.15,0.65,0.05,0.05,0.05,0.05
381,0.3,0.3,0.1,0.1,0.1,0.1
382,0.166667,0.0625,0.0833333,0.104167,0.0833333,0.5
383,0.0294118,0.294118,0.0294118,0.0294118,0.441176,0.176471
384,0.0864198,0.037037,0.234568,0.0123457,0.567901,0.0617284
385,0.0105263,0.231579,0.147368,0.273684,0.0105263,0.326316
386,0.0078125,0.0078125,0.382812,0.117188,0.0703125,0.414062
387,0.0588235,0.705882,0.0588235,0.0588235,0.0588235,0.0588235
388,0.0661157,0.00826446,0.429752,0.00826446,0.421488,0.0661157
389,0.125,0.0589623,0.0801887,0.0613208,0.00235849,0.67217
390,0.0751174,0.0156495,0.43662,0.0250391,0.247261,0.200313
391,0.00647249,0.239482,0.200647,0.203883,0.00323625,0.346278
392,0.1375,0.0625,0.2,0.1,0.0125,0.4875
393,0.1875,0.0625,0.0625,0.0625,0.0625,0.5625
394,0.111111,0.111111,0.111111,0.111111,0.111111,0.444444
395,0.0714286,0.0714286,0.285714,0.0714286,0.0714286,0.428571
396,0.147059,0.102941,0.191176,0.264706,0.0147059,0.279412
397,0.143617,0.12234,0.207447,0.132979,0.00531915,0.388298
398,0.0232558,0.0232558,0.534884,0.0232558,0.0232558,0.372093
399,0.243902,0.121951,0.243902,0.146341,0.0243902,0.219512
400,0.0526316,0.105263,0.105263,0.0526316,0.263158,0.421053
401,0.115385,0.179487,0.166667,0.0897436,0.0897436,0.358974
402,0.278481,0.0886076,0.126582,0.0126582,0.253165,0.240506
403,0.0769231,0.00769231,0.2,0.0615385,0.0769231,0.576923
404,0.0588235,0.0470588,0.270588,0.105882,0.176471,0.341176
405,0.746667,0.0826667,0.0853333,0.00266667,0.0666667,0.016
406,0.112554,0.047619,0.0519481,0.012987,0.251082,0.52381
407,0.269231,0.153846,0.0384615,0.0384615,0.307692,0.192308
408,0.150442,0.079646,0.176991,0.0973451,0.00884956,0.486726
409,0.0182025,0.9124,0.0295791,0.0113766,0.0113766,0.0170648
410,0.0277778,0.0277778,0.222222,0.0277778,0.361111,0.333333
411,0.0526316,0.0526316,0.368421,0.0526316,0.0526316,0.421053
412,0.0113636,0.681818,0.0227273,0.0340909,0.0113636,0.238636
413,0.413793,0.0344828,0.37931,0.0344828,0.0344828,0.103448
414,0.0411523,0.0102881,0.376543,0.0123457,0.335391,0.22428
415,0.0909091,0.0454545,0.0454545,0.0454545,0.227273,0.545455
416,0.0970874,0.038835,0.194175,0.00970874,0.631068,0.0291262
417,0.123762,0.0247525,0.351485,0.0148515,0.0643564,0.420792
