2,Bug-7972f9b1-7317-4e4d-92a0-166dba5d6cdc,1407353253919
2,Bug-938cfc2d-a95b-455f-9e5f-4c426fd000cd,1186759680000
2,Bug-5d5ccaba-663a-44c3-8c2e-c41e9bc3194f,1369207560645
4,Bug-4eec3038-7970-4a23-aa5b-e1758f6105d0,1391357261626
1,Bug-e9df9872-c419-4149-927b-fbb0b3c08a4d,1391439811294
1,Bug-fed5b3c0-eadd-4a3d-bebd-a5953b0fd9f0,1331286464018
4,Bug-410f48fe-76da-4676-a842-0b66df56a961,1403247681557
1,Bug-526f723b-911e-4bb7-aa26-dde02111a46b,1405167424679
4,Bug-7619be2f-1c3d-4979-a715-6686c001fd00,1410941772892
2,Bug-564bf8d9-28c3-4c7b-baa7-7074a9315d2f,1310569698425
3,Bug-64516087-7b31-4eac-92dc-617f2f21d865,1365625513666
3,Bug-701d830b-b829-473d-a1e9-629c3c355717,1386088671702
4,Bug-4aade5e9-510a-4657-aed9-5dadd1b79317,1404497985671
3,Bug-b0c61002-09ee-4ad2-8fe5-351cae5e227f,1409943368011
2,Bug-a728f69f-30de-41aa-8af0-11ea6ac56746,1277142093262
1,Bug-dfea5eef-3090-4d22-83f0-d66bb7aa5b81,1395934019544
1,Bug-20a9cf8b-b91a-4aca-bde8-513bfb9aa6ab,1403469598774
3,Bug-8ce50cd3-f74c-49d2-8b4b-8862a7f0a841,1362612154672
2,Bug-b267a7f6-b2b6-4b4f-87dc-2a10bb88132c,1408347756324
3,Bug-6558b4ff-6cbd-4429-88bd-329cf2c6eac0,1393597900234
1,Bug-3c73d130-1fd1-4452-90f3-a9033e2d8ffb,1400255308145
0,Bug-443bd13e-e53f-4e59-94e1-5dfa4258bbb2,1328495983155
0,Bug-c19e272a-a393-40dc-a31d-67965b5d0372,1143109560000
4,Bug-9212c95c-0770-4e0d-8a86-c1f6d2727230,1401625740678
0,Bug-111d56c6-f35e-4ce8-94bb-3cc8eb0af33a,1399284870361
3,Bug-43f251e5-92fe-471b-9e4c-2f05315ca228,1375693778737
3,Bug-972eab2b-7012-498a-b174-95c701703ac2,1364373538916
1,Bug-40afac5f-31bc-4e48-be6e-85f2da39dca9,1382696475635
0,Bug-597c46ed-a64d-4e16-8a65-81c233abac80,1380038503077
1,Bug-0507ec50-f43e-4dfb-afda-cf8ab5c53269,1391531587842
1,Bug-3397db33-d70b-4233-bfb3-9ef029f97a5e,1351753640665
5,Bug-0a31e963-1a98-415c-989b-90ad82aca97a,1360229797124
1,Bug-cac3e5c5-1b1f-4c3e-a063-353afe9b1237,1380294568778
2,Bug-01dc0de5-e9ca-4af9-8ca7-d921fc2eab60,1377614178452
3,Bug-61998289-61ce-4516-aa19-3c89ba8b039a,1393597026690
4,Bug-c6feb9d8-c2d9-4880-a28e-7bf07a04c76d,1383823278011
4,Bug-669b463c-8bc4-4c6e-b6b5-63a78852f169,1397804676210
