2,Bug-0b5d19a1-0bb9-414c-9af7-70a4b62745c1,1383803894011
1,Bug-ff6cde70-f92a-4f43-a3fa-43ba7752a96c,1402353925162
1,Bug-5f24c37b-4c7f-4bbf-8255-3d915e8802af,1288772469719
4,Bug-9c15771c-914f-4888-89a6-e404144ece5d,1406849035578
1,Bug-5de06eec-3faa-411e-a5d3-e9df7ee5c369,1406716892627
0,Bug-e325a70d-546b-4c83-8c19-92076e935497,1355536848565
2,Bug-b6365ba5-ad66-4350-81ac-7f8fa07ed91d,1331916998195
5,Bug-75c43c65-719c-489b-8e6c-7fd700dffb5d,1395774707293
1,Bug-90376ade-1c83-446f-be1c-0e820b3f4a63,1354633575579
1,Bug-60b64585-aa52-4457-a816-d59b577663a3,1389114800775
1,Bug-66afdcc2-05e1-455f-9c9f-be41e7d89c98,1406016856836
1,Bug-9185605d-26bd-413f-950f-ea7ea0cfa12d,1331565300427
1,Bug-435459a7-ad7b-4ba8-824b-2aef757b787e,1348019893284
1,Bug-6d400ed4-14ca-45e6-bee2-fcfef5c71b8c,1333464943969
1,Bug-62ac2a2b-3111-4995-b2c0-322118a9391a,1377294789502
1,Bug-3af26810-8731-4f2a-9ced-7b1e23b28012,1410561097590
5,Bug-4f75ace7-b47a-4f5c-a86c-d53f129a19a8,1243870313310
1,Bug-1d3f9b7f-99f6-432d-a847-6c52dbbca26e,1360013858556
4,Bug-c1ca6560-0e3a-4e14-9e82-19e08fa29b9a,1249433508832
5,Bug-41fce1f1-ddb8-436d-8ae8-92fcafc1e7e3,1377060131582
2,Bug-040261d7-42a6-4a6f-b469-c25135d33297,1369871633674
1,Bug-40e1444a-5c54-41d9-a33d-ea99215ad4b6,1397520437672
0,Bug-66a61964-224e-404c-855a-a37f27b640f8,1394887106971
1,Bug-e8c6b322-d352-498f-932c-db578c9d823a,1404232999556
1,Bug-66f22370-e432-4d57-8d36-2b7ac8fded1c,1391551445382
5,Bug-cbd90c85-14ed-43f1-a407-b1d674ae3130,1380271903098
2,Bug-dacb64e8-0194-4d68-827d-915beaf577e9,1354136692041
2,Bug-4d5f648a-d6a9-42a3-8dd0-890773d352c4,1384164996713
1,Bug-1f7e482c-9d71-4e7a-942a-cdb2e7a8aefc,1387344392679
2,Bug-6e12ccbf-79d5-41f3-b716-57b3cfbb1770,1368798861087
3,Bug-096f22a9-6bb5-4581-8eff-5f99f19781d7,1379455591367
0,Bug-1d0524b8-e77e-4016-8e86-80e401b12ac9,1334440833208
1,Bug-b29ab743-d113-4e0f-b452-a0eb86a9315f,1347976558276
1,Bug-59da7532-adc4-442f-841d-a0c605b8b7bd,1397615399558
1,Bug-7be10643-c271-4ba8-9c65-f0f4f74d1643,1408396227791
4,Bug-831b878a-05c7-4be2-8c34-439cfc1f5ab9,1376080118525
2,Bug-fc17fdbc-5273-4c69-b95d-5dedbf7cf767,1400748482735
3,Bug-9e707749-5bb5-4b94-b97d-5be8f491f6eb,1357169723050
0,Bug-49918bdc-e2cd-46c7-adfd-ebfd3df04244,1348014452593
2,Bug-5c662563-2a2f-4f8e-a75e-a44afe860731,1403918925838
2,Bug-f532027c-d5f2-4b64-8a9f-e0473301ba33,1345823976652
1,Bug-ca3a5c2b-b040-48fa-9a53-17fb2259d537,1392808560472
1,Bug-b3f6da19-c2fb-43ca-b89b-a3e3ccd0d090,1379043089322
1,Bug-21a8473d-990c-4e22-be12-52b6c663e030,1360231320288
2,Bug-1053a385-825e-41a8-adbb-11e8aa465fd0,1391824757664
5,Bug-a4f47f06-04c9-43ab-b536-46d95b1a10e6,1322782612797
0,Bug-43aec3f3-040b-4d77-9017-5d81cdb95867,1344811984988
1,Bug-207a540a-9622-417a-8a41-4f9e779650eb,1373448247755
1,Bug-84a85ed4-b5d6-4a2d-b425-fc5712fb497c,1383350171038
1,Bug-28b56f06-1d84-4bdb-9199-6a36d071f137,1348014268145
0,Bug-a12c05ec-78ae-4388-af90-4b4490e1e989,1400150508523
0,Bug-cc383d8f-682a-4068-af3a-8ba622dd87f9,1347393338832
0,Bug-350492c8-8e22-4bf1-ab69-f1185c6cde61,1366742045820
2,Bug-362b12c0-3fca-40bc-bccf-07701d4d5325,1394849882459
1,Bug-8aae51c7-17f5-4527-9e7e-fa41dd105d88,1335950522079
5,Bug-672fda28-6472-44f6-bc81-ed41df2e276f,1407170054921
0,Bug-3516ea84-9109-4616-b1c4-e24bdccf6013,1399985270433
1,Bug-bfa93671-ff97-4dfd-af4f-45f2f84bfe22,1333994480377
1,Bug-1a84cfb3-27b5-40d0-9a0c-400de290f399,1388714330019
1,Bug-d6750e57-f2c9-42d7-bd7f-e7f63d6c8e44,1385431366441
1,Bug-2b699025-c404-41e4-b57b-121e384f9fed,1276732537304
2,Bug-adf51fd9-ec14-4ef9-8033-e436fe29d7ee,1381818231271
1,Bug-e2bac57a-0039-4703-9db5-bbbc6881c72e,1410487342587
1,Bug-e065d197-5ab4-4042-a328-b084783666ae,1410494954269
0,Bug-0bd81202-bb15-4feb-b4e6-fedbc20a9bc0,1381361661521
2,Bug-385ae308-9a78-477b-87da-122af6c5cfdd,1367472146566
4,Bug-c8ca12e2-274a-4707-a435-b12b6d99cb04,1361792372239
1,Bug-dd49bb20-1331-44ed-86f6-b6fb85fb5fca,1298639481032
0,Bug-e5567079-1184-4fbf-91c1-37af4c4be58b,1386383197870
3,Bug-c993f33d-fe0b-4316-894f-79f86eae8114,1356789640281
0,Bug-509cdad7-109a-45ab-940a-2bb33acc788f,1377120776378
1,Bug-68fe12c0-e045-489e-a87d-65e016eb2e85,1399959902483
1,Bug-7fe8d97a-d180-44cd-9b41-c2167e934c05,1379943536401
5,Bug-07aa2bae-71a9-47ea-8273-25b8dc2fadf6,1378935173410
5,Bug-31b8b7b6-ca26-4c90-9047-b137394967e3,1360600933282
1,Bug-58a1fcdf-7b84-4e3b-9093-fecf5b8d691e,1336540651627
5,Bug-09fe6689-89a0-4b34-a346-07997c0ebaa3,1392819381758
1,Bug-7a016b28-857e-4f2b-8d24-2587c9194fc3,1367993910745
1,Bug-e8aad964-f371-4d9b-baa0-54f0c1739dad,1335074621312
1,Bug-ff953b60-4280-43a5-bfcd-54c2e8390f27,1306806410828
1,Bug-b26e55cf-8140-4e1e-a058-4edd538b9feb,1386357819635
4,Bug-e00e4580-5dea-44ae-b686-bed792a8a86b,1378053425712
4,Bug-4b8bd937-cfd3-4ac1-843d-70d77ef116cb,1374882510195
0,Bug-7db89c02-67d5-48d8-ab9a-eacbbc5ab912,1373318536692
