358,0.0444444,0.422222,0.0666667,0.0666667,0.133333,0.266667
359,0.0810811,0.256757,0.121622,0.0135135,0.513514,0.0135135
360,0.0909091,0.181818,0.363636,0.0909091,0.0909091,0.181818
361,0.125,0.375,0.125,0.125,0.125,0.125
362,0.00218818,0.124726,0.111597,0.0153173,0.234136,0.512035
363,0.02,0.26,0.3,0.02,0.22,0.18
364,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,0.0909091
365,0.0909091,0.20202,0.0505051,0.010101,0.373737,0.272727
366,0.0114943,0.229885,0.195402,0.0114943,0.333333,0.218391
367,0.0384615,0.692308,0.0384615,0.0384615,0.153846,0.0384615
368,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,0.0909091
369,0.00225734,0.130926,0.352144,0.121896,0.336343,0.0564334
370,0.153846,0.461538,0.115385,0.0769231,0.153846,0.0384615
371,0.184211,0.368421,0.0131579,0.0526316,0.276316,0.105263
372,0.142857,0.285714,0.142857,0.142857,0.142857,0.142857
373,0.027027,0.351351,0.027027,0.027027,0.432432,0.135135
374,0.0294118,0.294118,0.117647,0.0294118,0.205882,0.323529
375,0.176471,0.294118,0.352941,0.0588235,0.0588235,0.0588235
376,0.0526316,0.578947,0.0526316,0.0526316,0.0526316,0.210526
377,0.1,0.3,0.1,0.1,0.3,0.1
378,0.0909091,0.454545,0.181818,0.0909091,0.0909091,0.0909091
379,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,0.0909091
380,0.0909091,0.0909091,0.272727,0.0909091,0.363636,0.0909091
381,0.111111,0.444444,0.111111,0.111111,0.111111,0.111111
382,0.0333333,0.433333,0.0333333,0.0333333,0.0666667,0.4
383,0.111111,0.444444,0.111111,0.111111,0.111111,0.111111
384,0.0882353,0.235294,0.117647,0.0588235,0.0588235,0.441176
385,0.0196078,0.0784314,0.294118,0.0196078,0.431373,0.156863
386,0.00222717,0.10245,0.0957684,0.00445434,0.171492,0.623608
387,0.1,0.5,0.1,0.1,0.1,0.1
388,0.0114943,0.206897,0.0689655,0.045977,0.45977,0.206897
389,0.145299,0.25641,0.410256,0.00854701,0.128205,0.0512821
390,0.0833333,0.583333,0.0833333,0.0833333,0.0833333,0.0833333
391,0.00507614,0.258883,0.142132,0.0304569,0.543147,0.0203046
392,0.129353,0.179104,0.502488,0.0298507,0.0497512,0.109453
393,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,0.0909091
394,0.0126582,0.0506329,0.468354,0.101266,0.0253165,0.341772
395,0.030303,0.666667,0.151515,0.030303,0.030303,0.0909091
396,0.0833333,0.583333,0.0833333,0.0833333,0.0833333,0.0833333
397,0.52,0.0333333,0.00666667,0.0266667,0.146667,0.266667
398,0.111111,0.222222,0.111111,0.111111,0.333333,0.111111
399,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,0.0909091
400,0.142857,0.142857,0.142857,0.142857,0.285714,0.142857
401,0.0434783,0.478261,0.347826,0.0434783,0.0434783,0.0434783
402,0.1,0.5,0.1,0.1,0.1,0.1
403,0.0564784,0.232558,0.358804,0.00332226,0.0631229,0.285714
404,0.0120482,0.337349,0.0240964,0.0120482,0.457831,0.156627
405,0.111111,0.444444,0.111111,0.111111,0.111111,0.111111
406,0.0322581,0.387097,0.290323,0.0322581,0.193548,0.0645161
407,0.125,0.375,0.125,0.125,0.125,0.125
408,0.0699301,0.00699301,0.125874,0.00699301,0.692308,0.0979021
409,0.2,0.1,0.1,0.1,0.1,0.4
410,0.030303,0.666667,0.0909091,0.030303,0.030303,0.151515
411,0.0769231,0.384615,0.102564,0.025641,0.025641,0.384615
412,0.0833333,0.333333,0.0833333,0.0833333,0.0833333,0.333333
413,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,0.0909091
414,0.21875,0.28125,0.40625,0.03125,0.03125,0.03125
415,0.0243902,0.317073,0.243902,0.0243902,0.268293,0.121951
416,0.0416667,0.583333,0.125,0.0416667,0.0416667,0.166667
417,0.0204082,0.285714,0.0816327,0.0408163,0.244898,0.326531
418,0.311475,0.139344,0.295082,0.00819672,0.131148,0.114754
419,0.1,0.3,0.3,0.1,0.1,0.1
420,0.0572519,0.0916031,0.0381679,0.133588,0.408397,0.270992
