166,0.0769231,0.307692,0.384615,0.0769231,0.0769231,0.0769231,2,Bug-f1878987-e7b9-4629-a9f7-e0dccb0fc7ae,1337163285029
167,0.0384615,0.0384615,0.0384615,0.0384615,0.0384615,0.807692,5,Bug-684465e3-552d-49da-92ef-13322a87ebb9,1407657404813
168,0.0181818,0.727273,0.0181818,0.0545455,0.0181818,0.163636,1,Bug-73d2e123-8a8c-4e22-b8c9-0ac9cc337ad0,1410213853805
169,0.00917431,0.724771,0.0366972,0.119266,0.00917431,0.100917,1,Bug-fe3478be-6c33-49e7-9a32-1719dbea09fd,1333553400673
170,0.0416667,0.375,0.375,0.0416667,0.0416667,0.125,1,Bug-ed6fe333-e9bc-40dc-a81e-3debb710b619,1353357682264
171,0.0123457,0.12963,0.0185185,0.00617284,0.790123,0.0432099,4,Bug-78ee70fd-45f7-47f1-afaa-c635f4c22875,1404284511172
172,0.26087,0.173913,0.434783,0.0434783,0.0434783,0.0434783,2,Bug-7f85be3d-6574-4c37-9405-6ade6d73c169,1352669740506
173,0.0625,0.6875,0.0625,0.0625,0.0625,0.0625,1,Bug-03172eef-2b25-45cd-94e5-3147fd04814c,1298444600705
174,0.0454545,0.727273,0.0454545,0.0909091,0.0454545,0.0454545,1,Bug-74f82ea4-68e5-4aff-a8c5-064655949893,1389371911607
175,0.111111,0.111111,0.111111,0.222222,0.111111,0.333333,5,Bug-d296c652-fb48-4517-bf66-bdbb3c69c47c,1300436509083
176,0.0769231,0.0769231,0.0769231,0.230769,0.230769,0.307692,5,Bug-6ae5b735-490c-487b-af2f-004e0e525721,1398869272903
177,0.0625,0.0625,0.0625,0.125,0.0625,0.625,5,Bug-df43a3ec-6687-47f9-8602-aa5d2e277bc0,1367854475925
178,0.0384615,0.807692,0.0384615,0.0384615,0.0384615,0.0384615,1,Bug-3107c210-f936-4be8-92c6-9fb6e6a315e8,1357650943024
179,0.1,0.1,0.1,0.1,0.1,0.5,5,Bug-4158e00c-b9a7-4b64-a744-008470971d36,1326388475206
180,0.181818,0.0909091,0.5,0.0909091,0.0454545,0.0909091,2,Bug-d6a4c855-f235-4de2-a077-cd51221a950c,1365576092373
181,0.0555556,0.722222,0.0555556,0.0555556,0.0555556,0.0555556,1,Bug-11c99131-b1b6-4ba5-9f93-f529771f5f06,1308501645603
182,0.333333,0.111111,0.222222,0.111111,0.111111,0.111111,0,Bug-852d5b2f-c022-4861-a252-945da6931060,1404985270215
183,0.0172414,0.0172414,0.431034,0.0689655,0.137931,0.327586,2,Bug-fc96cb7a-8658-4519-8353-e1b87b75ac96,1403015873194
184,0.0384615,0.807692,0.0384615,0.0384615,0.0384615,0.0384615,1,Bug-ff813601-7a3e-4331-9b3c-e07cbf8e2747,1405193427739
185,0.0714286,0.142857,0.5,0.142857,0.0714286,0.0714286,2,Bug-03b160ea-866c-48fc-b472-c64e922cfc4b,1371924627935
186,0.0133333,0.786667,0.04,0.0666667,0.0133333,0.08,1,Bug-a240d4ed-3de6-4a36-970e-eb1c866ee0aa,1389263127979
