353,0.00277778,0.486111,0.0972222,0.0805556,0.00277778,0.330556
354,0.000840336,0.184874,0.00840336,0.0184874,0.0092437,0.778151
355,0.398281,0.0401146,0.0487106,0.0200573,0.275072,0.217765
356,0.0031348,0.583072,0.0031348,0.0031348,0.404389,0.0031348
357,0.0950413,0.400826,0.0123967,0.00413223,0.0661157,0.421488
358,0.0483871,0.0483871,0.419355,0.403226,0.0322581,0.0483871
359,0.0833333,0.0833333,0.25,0.416667,0.0833333,0.0833333
360,0.0666667,0.0666667,0.333333,0.266667,0.2,0.0666667
361,0.0153846,0.0153846,0.461538,0.4,0.0153846,0.0923077
362,0.00229885,0.395402,0.0206897,0.00229885,0.00229885,0.577011
363,0.00390625,0.464844,0.00390625,0.00390625,0.238281,0.285156
364,0.0152905,0.486239,0.0397554,0.0519878,0.296636,0.110092
365,0.25,0.0833333,0.25,0.25,0.0833333,0.0833333
366,0.0172043,0.498925,0.0666667,0.139785,0.00215054,0.275269
367,0.00769231,0.0153846,0.646154,0.276923,0.0153846,0.0384615
368,0.03125,0.09375,0.25,0.53125,0.03125,0.0625
369,0.0163934,0.0163934,0.442623,0.459016,0.0491803,0.0163934
370,0.844291,0.00692042,0.121107,0.0207612,0.00346021,0.00346021
371,0.888889,0.086629,0.0160075,0.00659134,0.00094162,0.00094162
372,0.037702,0.29623,0.105925,0.0789946,0.382406,0.0987433
373,0.00716846,0.401434,0.0525687,0.217443,0.121864,0.199522
374,0.0888889,0.111111,0.111111,0.644444,0.0222222,0.0222222
375,0.00617284,0.969136,0.00617284,0.00617284,0.00617284,0.00617284
376,0.527778,0.0555556,0.148148,0.212963,0.037037,0.0185185
377,0.0972053,0.0850547,0.0170109,0.0230863,0.17497,0.602673
378,0.0181818,0.0787879,0.00606061,0.115152,0.00606061,0.775758
379,0.00671141,0.0939597,0.00671141,0.0268456,0.543624,0.322148
380,0.0714286,0.0714286,0.142857,0.571429,0.0714286,0.0714286
381,0.00689655,0.0896552,0.0275862,0.131034,0.496552,0.248276
382,0.0484496,0.306202,0.0387597,0.0348837,0.525194,0.0465116
383,0.0078125,0.0703125,0.0078125,0.0390625,0.0078125,0.867188
384,0.0625,0.3125,0.0625,0.1875,0.25,0.125
385,0.0121212,0.00606061,0.290909,0.678788,0.00606061,0.00606061
386,0.142857,0.142857,0.142857,0.285714,0.142857,0.142857
387,0.109215,0.349829,0.139932,0.168942,0.0699659,0.162116
388,0.0581395,0.0116279,0.55814,0.27907,0.0813953,0.0116279
389,0.00636943,0.11465,0.0254777,0.127389,0.00636943,0.719745
390,0.0055788,0.435146,0.110181,0.131102,0.0446304,0.273361
391,0.0714286,0.0357143,0.392857,0.357143,0.0119048,0.130952
392,0.0117647,0.0470588,0.2,0.717647,0.0117647,0.0117647
393,0.0588235,0.0588235,0.294118,0.470588,0.0588235,0.0588235
394,0.0133333,0.0666667,0.233333,0.64,0.04,0.00666667
395,0.0245747,0.0604915,0.170132,0.185255,0.302457,0.257089
396,0.104478,0.0149254,0.522388,0.283582,0.0149254,0.0597015
397,0.0833333,0.0833333,0.416667,0.25,0.0833333,0.0833333
398,0.002331,0.347319,0.00699301,0.002331,0.027972,0.613054
399,0.125,0.125,0.125,0.375,0.125,0.125
400,0.00227273,0.427273,0.00227273,0.00227273,0.209091,0.356818
